season,stagecode,tieid,minuteclean,n,t1win,agr,aet,pk,minuterown,leg,goalst1,goalst2,goalst1diff,awaygoalst1,awaygoalst2,awaygoalst1diff,redcardst1,redcardst2,redcardst1diff,player,playerid,eventtype,minute,team,probh1,probd1,proba1,probh2,probd2,proba2
2019,cl-0q-1fqr,90e37d3a|b838366a,180,2,FALSE,FALSE,FALSE,FALSE,180,2,2,2,0,1,0,1,1,0,1,Patrick Pedersen,3e915049,red_card,90+3,2,0.21247935890379113,0.27641120140581676,0.511109439690392,0.7821560088172308,0.1471139828496359,0.07073000833313316
2019,cl-0q-1fqr,90e37d3a|b838366a,180,2,FALSE,FALSE,FALSE,FALSE,181,2,2,3,-1,1,0,1,1,0,1,Nicklas Bendtner,9f9c57f0,penalty_goal,90+4,1,0.21247935890379113,0.27641120140581676,0.511109439690392,0.7821560088172308,0.1471139828496359,0.07073000833313316
2019,el-0q-1fqr,0e3f0159|869a3b6a,135,2,TRUE,FALSE,FALSE,FALSE,135,2,6,1,5,1,0,1,0,0,0,Adeleke Akinyemi,af068d41,goal,45+4,2,0.4547894885560893,0.2786097767730998,0.26660073467081097,0.40515825053774457,0.259891426815528,0.33495032264672747
2019,el-0q-1fqr,0e3f0159|869a3b6a,135,2,TRUE,FALSE,FALSE,FALSE,136,2,7,1,6,2,0,2,0,0,0,Adeleke Akinyemi,af068d41,goal,45+8,2,0.4547894885560893,0.2786097767730998,0.26660073467081097,0.40515825053774457,0.259891426815528,0.33495032264672747
2019,el-0q-1fqr,174bd5a0|b3b6ca5d,180,2,FALSE,FALSE,FALSE,FALSE,180,2,3,5,-2,1,1,0,0,0,0,Eirik Hestad,315e74cf,goal,90,1,0.045920244120152505,0.11511279984631553,0.8389669560335319,0.8739343599002785,0.08485403066931718,0.041211609430404375
2019,el-0q-1fqr,174bd5a0|b3b6ca5d,180,2,FALSE,FALSE,FALSE,FALSE,181,2,3,6,-3,1,1,0,0,0,0,Babacar Sarr,caf520fb,goal,90+4,1,0.045920244120152505,0.11511279984631553,0.8389669560335319,0.8739343599002785,0.08485403066931718,0.041211609430404375
2019,el-0q-1fqr,47b3e736|e0afb445,90,2,FALSE,FALSE,FALSE,FALSE,90,1,0,3,-3,0,3,-3,0,0,0,Ole Jørgen Halvorsen,13d74bff,goal,90+1,2,0.16602731815903518,0.23639930326705264,0.5975733785739124,0.806342565011984,0.1288371040515016,0.0648203309365143
2019,el-0q-1fqr,47b3e736|e0afb445,90,2,FALSE,FALSE,FALSE,FALSE,91,1,0,4,-4,0,4,-4,0,0,0,Amin Askar,940efd73,goal,90+4,2,0.16602731815903518,0.23639930326705264,0.5975733785739124,0.806342565011984,0.1288371040515016,0.0648203309365143
2019,el-0q-1fqr,49e1cbfd|63866313,180,3,TRUE,FALSE,FALSE,FALSE,180,2,4,3,1,0,1,-1,0,0,0,Slavik Alxasov,46c8027a,goal,90+1,1,0.30916030534351147,0.30916030534351147,0.3816793893129771,0.5603353725413731,0.24772721733408076,0.19193741012454607
2019,el-0q-1fqr,49e1cbfd|63866313,180,3,TRUE,FALSE,FALSE,FALSE,181,2,5,3,2,1,1,0,0,0,0,Andrija Majdevac,1ede6696,goal,90+6,2,0.30916030534351147,0.30916030534351147,0.3816793893129771,0.5603353725413731,0.24772721733408076,0.19193741012454607
2019,el-0q-1fqr,49e1cbfd|63866313,180,3,TRUE,FALSE,FALSE,FALSE,182,2,5,3,2,1,1,0,1,0,1,Andrija Majdevac,1ede6696,yellow_red_card,90+6,2,0.30916030534351147,0.30916030534351147,0.3816793893129771,0.5603353725413731,0.24772721733408076,0.19193741012454607
2019,el-0q-2sqr,7517d495|fdba14df,210,2,FALSE,FALSE,TRUE,FALSE,210,2,2,4,-2,1,1,0,2,0,2,Pavel Rybak,81e7d138,yellow_red_card,120,2,0.30595013410151983,0.3039634449190424,0.3900864209794378,0.6406400424601443,0.23813380877319187,0.12122614876666372
2019,el-0q-2sqr,7517d495|fdba14df,210,2,FALSE,FALSE,TRUE,FALSE,211,2,2,4,-2,1,1,0,3,0,3,Dzyanis Laptsew,5d8bea0d,red_card,120,2,0.30595013410151983,0.3039634449190424,0.3900864209794378,0.6406400424601443,0.23813380877319187,0.12122614876666372
2019,el-0q-3tqr,0f9294bd|d20821dd,180,2,TRUE,TRUE,FALSE,FALSE,180,2,2,2,0,1,0,1,0,0,0,Álvaro Negredo,63b0ca6b,goal,90,2,0.6667961729097841,0.21869806746318146,0.11450575962703455,0.23191180523554827,0.2868939353521828,0.48119425941226895
2019,el-0q-3tqr,0f9294bd|d20821dd,180,2,TRUE,TRUE,FALSE,FALSE,181,2,2,2,0,1,0,1,1,0,1,Álvaro Negredo,63b0ca6b,yellow_red_card,90+2,2,0.6667961729097841,0.21869806746318146,0.11450575962703455,0.23191180523554827,0.2868939353521828,0.48119425941226895
2019,el-0q-3tqr,98ce363d|e2a78c9d,210,3,FALSE,FALSE,TRUE,FALSE,210,2,5,6,-1,1,0,1,1,1,0,Maksim Shvyatsow,0e7fc367,yellow_red_card,120+1,2,0.163677234051946,0.2692304503297635,0.5670923156182905,0.7839830226177956,0.14595159050673895,0.07006538687546553
2019,el-0q-3tqr,98ce363d|e2a78c9d,210,3,FALSE,FALSE,TRUE,FALSE,211,2,5,7,-2,1,0,1,1,1,0,Federico Vairo,1aa63018,penalty_goal,120+2,1,0.163677234051946,0.2692304503297635,0.5670923156182905,0.7839830226177956,0.14595159050673895,0.07006538687546553
2019,el-0q-3tqr,98ce363d|e2a78c9d,210,3,FALSE,FALSE,TRUE,FALSE,212,2,5,8,-3,1,0,1,1,1,0,Federico Vairo,1aa63018,goal,120+3,1,0.163677234051946,0.2692304503297635,0.5670923156182905,0.7839830226177956,0.14595159050673895,0.07006538687546553
2019,el-0q-4po,2fdb4aef|943e8050,60,2,TRUE,FALSE,FALSE,FALSE,60,1,3,1,2,0,1,-1,0,0,0,Kostas Fortounis,715e5b0e,penalty_goal,60,1,0.5391689848285784,0.2820328383843574,0.1787981767870643,0.3686233919858051,0.2867070826556262,0.3446695253585687
2019,el-0q-4po,2fdb4aef|943e8050,60,2,TRUE,FALSE,FALSE,FALSE,61,1,3,1,2,0,1,-1,0,1,-1,Ben Gibson,bcfb0142,yellow_red_card,60,2,0.5391689848285784,0.2820328383843574,0.1787981767870643,0.3686233919858051,0.2867070826556262,0.3446695253585687
2019,el-1k-3qf,2a8183b3|dcc91a7b,90,2,FALSE,FALSE,FALSE,FALSE,90,1,1,2,-1,0,2,-2,0,0,0,Daniel Wass,d83bbc54,goal,90+1,2,0.2965340775126682,0.3002292062044148,0.40323671628291696,0.5450384128219542,0.24625868928622996,0.20870289789181581
2019,el-1k-3qf,2a8183b3|dcc91a7b,90,2,FALSE,FALSE,FALSE,FALSE,91,1,1,3,-2,0,3,-3,0,0,0,Gonçalo Guedes,e6bc67d7,goal,90+3,2,0.2965340775126682,0.3002292062044148,0.40323671628291696,0.5450384128219542,0.24625868928622996,0.20870289789181581
2020,cl-0q-3tqr,c734e22f|f1e6c5f1,180,2,TRUE,FALSE,FALSE,FALSE,180,2,3,3,0,2,0,2,1,1,0,Brandon Mechele (OG),0a6dbbf7,own_goal,90+3,1,0.5286963897704687,0.2617708475535943,0.20953276267593693,0.3989181879648411,0.27924273157538876,0.32183908045977005
2020,cl-0q-3tqr,c734e22f|f1e6c5f1,180,2,TRUE,FALSE,FALSE,FALSE,181,2,4,3,1,3,0,3,1,1,0,Loïs Openda,8652a85c,goal,90+5,2,0.5286963897704687,0.2617708475535943,0.20953276267593693,0.3989181879648411,0.27924273157538876,0.32183908045977005
2020,el-0q-0pre,7de37644|bb780485,138,2,FALSE,FALSE,FALSE,FALSE,138,2,1,1,0,0,1,-1,1,0,1,Armend Dallku,415404e1,red_card,48,2,0.779612945997711,0.1470409405658732,0.0733461134364158,0.193406530928207,0.2571610383532946,0.5494324307184982
2020,el-0q-0pre,7de37644|bb780485,138,2,FALSE,FALSE,FALSE,FALSE,139,2,1,1,0,0,1,-1,2,0,2,Leotrim Bekteshi,db6479c1,yellow_red_card,48,2,0.779612945997711,0.1470409405658732,0.0733461134364158,0.193406530928207,0.2571610383532946,0.5494324307184982
2020,el-0q-1fqr,584d189a|768fb565,180,3,FALSE,FALSE,FALSE,FALSE,180,2,2,2,0,1,2,-1,0,0,0,Dražen Bagarić,3de559ea,penalty_goal,90,2,0.3836081657295951,0.3046300139617373,0.31176182030866756,0.6135263686652465,0.23622059553039557,0.15025303580435787
2020,el-0q-1fqr,584d189a|768fb565,180,3,FALSE,FALSE,FALSE,FALSE,181,2,2,3,-1,1,2,-1,0,0,0,Ramazan Orazov,528cfbd1,goal,90+1,1,0.3836081657295951,0.3046300139617373,0.31176182030866756,0.6135263686652465,0.23622059553039557,0.15025303580435787
2020,el-0q-1fqr,584d189a|768fb565,180,3,FALSE,FALSE,FALSE,FALSE,182,2,2,4,-2,1,2,-1,0,0,0,Islambek Kuat,4ac69891,goal,90+3,1,0.3836081657295951,0.3046300139617373,0.31176182030866756,0.6135263686652465,0.23622059553039557,0.15025303580435787
2020,el-0q-1fqr,7c90642e|8ae75624,90,2,TRUE,FALSE,FALSE,FALSE,90,1,2,2,0,0,2,-2,0,0,0,Luka Menalo,8d7fe72a,goal,90,1,0.6471120725070187,0.21933728707934191,0.13355064041363943,0.20984567068691076,0.24381546594171097,0.5463388633713783
2020,el-0q-1fqr,7c90642e|8ae75624,90,2,TRUE,FALSE,FALSE,FALSE,91,1,2,3,-1,0,3,-3,0,0,0,Tin Vukmanic,61eadb69,goal,90+3,2,0.6471120725070187,0.21933728707934191,0.13355064041363943,0.20984567068691076,0.24381546594171097,0.5463388633713783
2020,el-0q-2sqr,03022534|8424bb18,178,2,TRUE,FALSE,FALSE,FALSE,178,2,2,1,1,0,1,-1,0,1,-1,Tomáš Břečka,55305521,yellow_red_card,88,1,,,,,,
2020,el-0q-2sqr,03022534|8424bb18,178,2,TRUE,FALSE,FALSE,FALSE,179,2,2,1,1,0,1,-1,1,1,0,Erik Vardanyan,5ab42423,yellow_red_card,88,2,,,,,,
2020,el-0q-2sqr,869a3b6a|8ab497d5,180,3,TRUE,FALSE,FALSE,FALSE,180,2,6,2,4,2,0,2,0,0,0,Jefferson,e49153fb,goal,90+3,1,0.5643938682875732,0.2542678325380228,0.1813382991744039,0.5747703486675918,0.22398330894983498,0.2012463423825731
2020,el-0q-2sqr,869a3b6a|8ab497d5,180,3,TRUE,FALSE,FALSE,FALSE,181,2,6,2,4,2,0,2,0,1,-1,Amadou Samb,93a5cb15,red_card,90+4,1,0.5643938682875732,0.2542678325380228,0.1813382991744039,0.5747703486675918,0.22398330894983498,0.2012463423825731
2020,el-0q-2sqr,869a3b6a|8ab497d5,180,3,TRUE,FALSE,FALSE,FALSE,182,2,6,2,4,2,0,2,1,1,0,Kostyantyn Makhnovskyi,95425e73,red_card,90+4,2,0.5643938682875732,0.2542678325380228,0.1813382991744039,0.5747703486675918,0.22398330894983498,0.2012463423825731
2020,el-0q-2sqr,baae133b|c480c810,180,3,FALSE,FALSE,FALSE,FALSE,180,2,2,3,-1,1,2,-1,1,0,1,Agim Ibraimi,8d63de15,goal,90+2,2,0.5821311105152809,0.2320979086827542,0.18577098080196494,0.31380631863708097,0.2687192038903739,0.41747447747254524
2020,el-0q-2sqr,baae133b|c480c810,180,3,FALSE,FALSE,FALSE,FALSE,181,2,2,3,-1,1,2,-1,2,0,2,Valmir Nafiu,928cfbad,red_card,90+4,2,0.5821311105152809,0.2320979086827542,0.18577098080196494,0.31380631863708097,0.2687192038903739,0.41747447747254524
2020,el-0q-2sqr,baae133b|c480c810,180,3,FALSE,FALSE,FALSE,FALSE,182,2,2,3,-1,1,2,-1,3,0,3,Agim Ibraimi,8d63de15,red_card,90+5,2,0.5821311105152809,0.2320979086827542,0.18577098080196494,0.31380631863708097,0.2687192038903739,0.41747447747254524
2020,el-0q-3tqr,01689b1a|51e5a603,180,2,FALSE,FALSE,FALSE,FALSE,180,2,1,3,-2,0,1,-1,0,0,0,Jonathan David,ce50fd99,goal,90+3,1,0.3551337303023325,0.2757508964700464,0.36911537322762117,0.604165838262512,0.2236790149487664,0.17215514678872149
2020,el-0q-3tqr,01689b1a|51e5a603,180,2,FALSE,FALSE,FALSE,FALSE,181,2,1,4,-3,0,1,-1,0,0,0,Jonathan David,ce50fd99,goal,90+6,1,0.3551337303023325,0.2757508964700464,0.36911537322762117,0.604165838262512,0.2236790149487664,0.17215514678872149
2020,el-0q-3tqr,69d84c29|ab75e049,90,2,FALSE,FALSE,FALSE,FALSE,90,1,2,3,-1,0,3,-3,0,0,0,Ricardo Horta,6603fed7,goal,90+2,2,0.29937106918239,0.2779874213836478,0.4226415094339623,0.6412622256200358,0.21034024628926812,0.14839752809069623
2020,el-0q-3tqr,69d84c29|ab75e049,90,2,FALSE,FALSE,FALSE,FALSE,91,1,2,4,-2,0,4,-4,0,0,0,Hjörtur Hermannsson (OG),6aa0d1e2,own_goal,90+4,2,0.29937106918239,0.2779874213836478,0.4226415094339623,0.6412622256200358,0.21034024628926812,0.14839752809069623
