season,stagecode,tieid,probh1,probd1,proba1,probh2,probd2,proba2
2018,el-0q-1fqr,4f7b798d|840ff2b7,0.15729858532637775,0.24272444889788317,0.5999769657757391,0.8046613045893075,0.1407853866249769,0.054553308785715765
2018,el-0q-1fqr,49e1cbfd|a338349f,0.8183066646043666,0.12539186037091396,0.05630147502471937,0.12537529594883448,0.20152515032122856,0.673099553729937
2018,el-0q-1fqr,099c6eb5|9c088d4e,0.8644129712092783,0.0955479061948038,0.040039122595917784,0.1009096210770081,0.18124543591501452,0.7178449430079773
2018,el-0q-1fqr,57d14db5|84a33cca,0.05464902122760936,0.11052538453952675,0.834825594232864,0.9080258834555057,0.06517556685081925,0.026798549693674966
2018,el-0q-1fqr,4ebc9920|aaffe678,0.09528820225822869,0.16494134833371266,0.7397704494080587,0.8223620307256004,0.1289599430163942,0.0486780262580055
2018,el-0q-1fqr,bda134f7|ee945014,0.6451924562216511,0.23235455196528623,0.12245299181306259,0.3053673700393641,0.3094389349732223,0.3851936949874136
2018,el-0q-1fqr,651288fd|bb780485,0.0810918251032644,0.1680386556291472,0.7508695192675885,0.8935256811103912,0.07198038019789363,0.03449393869171517
2018,el-0q-1fqr,3f53cc7a|c582b1da,0.7593297584826907,0.163553121480057,0.07711712003725231,0.14092456638073536,0.23000281080905202,0.6290726228102125
2018,el-0q-1fqr,99a0526b|fac9957a,0.3484754894390968,0.3069353648701979,0.34458914569070537,0.7363939203191197,0.1745185269009612,0.08908755277991923
2018,el-0q-1fqr,86b7acd2|ec560e72,0.8878312775233627,0.07386868790804524,0.038300034568592066,0.08637719495746697,0.1778939159104838,0.7357288891320494
2018,el-0q-1fqr,01689b1a|2d3c1b6d,0.8358197271639657,0.11430503416663075,0.04987523866940361,0.12045656780147118,0.18963936234325302,0.6899040698552757
2018,el-0q-1fqr,78816dd0|df526548,0.8654624208947664,0.09245295890863975,0.04208462019659378,0.10154828100679827,0.2051140775302879,0.6933376414629138
2018,el-0q-1fqr,869a3b6a|b838366a,0.4098697681700388,0.2880508897046403,0.3020793421253208,0.5921417312218175,0.2570465289439618,0.1508117398342207
2018,el-0q-1fqr,56b45f69|b1b46fc3,0.14197583367065986,0.21492655004982383,0.6430976162795163,0.7563602813999881,0.1552981983570294,0.08834152024298254
